category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
grid,3167,0.4360690516139159,0.4360690516139159,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.0,0.10000000000000002,0.10000000000000002
grid,3168,0.4360690516139159,0.4360690516139159,0.44444444444444453,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.0,0.0
grid,3169,0.4360690516139159,0.4360690516139159,0.4210526315789474,0.10526315789473685,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.0,0.052631578947368425
grid,3170,0.4360690516139159,0.4360690516139159,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.0,0.10000000000000002
grid,3171,0.4360690516139159,0.4360690516139159,0.4210526315789474,0.10526315789473685,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.052631578947368425,0.0
grid,3172,0.4360690516139159,0.4360690516139159,0.4,0.1,0.2,0.1,0.1,0.05,0.05
grid,3173,0.4360690516139159,0.4360690516139159,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523
grid,3174,0.4360690516139159,0.4360690516139159,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.0
grid,3175,0.4360690516139159,0.4360690516139159,0.38095238095238104,0.09523809523809526,0.19047619047619052,0.09523809523809526,0.09523809523809526,0.09523809523809526,0.04761904761904763
grid,3176,0.4360690516139159,0.4360690516139159,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093
grid,3177,0.4360690516139159,0.4360690516139159,0.4,0.1,0.2,0.1,0.2,0.0,0.0
grid,3178,0.4360690516139159,0.4360690516139159,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.0,0.047619047619047616
grid,3179,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091
grid,3180,0.4360690516139159,0.4360690516139159,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0
grid,3181,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.045454545454545456
grid,3182,0.4360690516139159,0.4360690516139159,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.08695652173913043
grid,3183,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0
grid,3184,0.4360690516139159,0.4360690516139159,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.043478260869565216
grid,3185,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333
grid,3186,0.4360690516139159,0.4360690516139159,0.44444444444444453,0.11111111111111113,0.22222222222222227,0.22222222222222227,0.0,0.0,0.0
grid,3187,0.4360690516139159,0.4360690516139159,0.4210526315789474,0.10526315789473685,0.2105263157894737,0.2105263157894737,0.0,0.0,0.052631578947368425
grid,3188,0.4360690516139159,0.4360690516139159,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.20000000000000004,0.0,0.0,0.10000000000000002
grid,3189,0.4360690516139159,0.4360690516139159,0.4210526315789474,0.10526315789473685,0.2105263157894737,0.2105263157894737,0.0,0.052631578947368425,0.0
grid,3190,0.4360690516139159,0.4360690516139159,0.4,0.1,0.2,0.2,0.0,0.05,0.05
grid,3191,0.4360690516139159,0.4360690516139159,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616,0.09523809523809523
grid,3192,0.4360690516139159,0.4360690516139159,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.20000000000000004,0.0,0.10000000000000002,0.0
grid,3193,0.4360690516139159,0.4360690516139159,0.38095238095238104,0.09523809523809526,0.19047619047619052,0.19047619047619052,0.0,0.09523809523809526,0.04761904761904763
grid,3194,0.4360690516139159,0.4360690516139159,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.0,0.09090909090909093,0.09090909090909093
grid,3195,0.4360690516139159,0.4360690516139159,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.0,0.0
grid,3196,0.4360690516139159,0.4360690516139159,0.38095238095238104,0.09523809523809526,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.0,0.04761904761904763
grid,3197,0.4360690516139159,0.4360690516139159,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.0,0.09090909090909093
grid,3198,0.4360690516139159,0.4360690516139159,0.38095238095238104,0.09523809523809526,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.04761904761904763,0.0
grid,3199,0.4360690516139159,0.4360690516139159,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.04545454545454546,0.04545454545454546
grid,3200,0.4360690516139159,0.4360690516139159,0.3478260869565218,0.08695652173913045,0.1739130434782609,0.1739130434782609,0.08695652173913045,0.04347826086956522,0.08695652173913045
grid,3201,0.4360690516139159,0.4360690516139159,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.09090909090909093,0.0
grid,3202,0.4360690516139159,0.4360690516139159,0.3478260869565218,0.08695652173913045,0.1739130434782609,0.1739130434782609,0.08695652173913045,0.08695652173913045,0.04347826086956522
grid,3203,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.08333333333333334
grid,3204,0.4360690516139159,0.4360690516139159,0.3636363636363637,0.09090909090909093,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.0
grid,3205,0.4360690516139159,0.4360690516139159,0.3478260869565218,0.08695652173913045,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.0,0.04347826086956522
grid,3206,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.08333333333333334
grid,3207,0.4360690516139159,0.4360690516139159,0.3478260869565218,0.08695652173913045,0.1739130434782609,0.1739130434782609,0.1739130434782609,0.04347826086956522,0.0
grid,3208,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.04166666666666667,0.04166666666666667
grid,3209,0.4360690516139159,0.4360690516139159,0.32,0.08,0.16,0.16,0.16,0.04,0.08
grid,3210,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.0
grid,3211,0.4360690516139159,0.4360690516139159,0.32,0.08,0.16,0.16,0.16,0.08,0.04
grid,3212,0.4360690516139159,0.4360690516139159,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693
grid,3213,0.4360690516139159,0.4360690516139159,0.4,0.1,0.2,0.3,0.0,0.0,0.0
grid,3214,0.4360690516139159,0.4360690516139159,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.2857142857142857,0.0,0.0,0.047619047619047616
grid,3215,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.0,0.09090909090909091
grid,3216,0.4360690516139159,0.4360690516139159,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.2857142857142857,0.0,0.047619047619047616,0.0
grid,3217,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.045454545454545456,0.045454545454545456
grid,3218,0.4360690516139159,0.4360690516139159,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.26086956521739124,0.0,0.043478260869565216,0.08695652173913043
grid,3219,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.0
grid,3220,0.4360690516139159,0.4360690516139159,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.26086956521739124,0.0,0.08695652173913043,0.043478260869565216
grid,3221,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.24999999999999994,0.0,0.08333333333333333,0.08333333333333333
grid,3222,0.4360690516139159,0.4360690516139159,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.0
grid,3223,0.4360690516139159,0.4360690516139159,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.26086956521739124,0.08695652173913043,0.0,0.043478260869565216
grid,3224,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.0,0.08333333333333333
grid,3225,0.4360690516139159,0.4360690516139159,0.34782608695652173,0.08695652173913043,0.17391304347826086,0.26086956521739124,0.08695652173913043,0.043478260869565216,0.0
grid,3226,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.041666666666666664,0.041666666666666664
grid,3227,0.4360690516139159,0.4360690516139159,0.31999999999999995,0.07999999999999999,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.039999999999999994,0.07999999999999999
grid,3228,0.4360690516139159,0.4360690516139159,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.08333333333333333,0.0
grid,3229,0.4360690516139159,0.4360690516139159,0.31999999999999995,0.07999999999999999,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.07999999999999999,0.039999999999999994
grid,3230,0.4360690516139159,0.4360690516139159,0.30769230769230765,0.07692307692307691,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.07692307692307691,0.07692307692307691
grid,3231,0.4360690516139159,0.4360690516139159,0.33333333333333337,0.08333333333333334,0.16666666666666669,0.25,0.16666666666666669,0.0,0.0
grid,3232,0.4360690516139159,0.4360690516139159,0.32,0.08,0.16,0.24,0.16,0.0,0.04
grid,3233,0.4360690516139159,0.4360690516139159,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.0,0.07692307692307693
grid,3234,0.4360690516139159,0.4360690516139159,0.32,0.08,0.16,0.24,0.16,0.04,0.0
grid,3235,0.4360690516139159,0.4360690516139159,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.038461538461538464,0.038461538461538464
grid,3236,0.4360690516139159,0.4360690516139159,0.2962962962962963,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.037037037037037035,0.07407407407407407
grid,3237,0.4360690516139159,0.4360690516139159,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.0
grid,3238,0.4360690516139159,0.4360690516139159,0.2962962962962963,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.037037037037037035
grid,3239,0.4360690516139159,0.4360690516139159,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.07142857142857142
grid,3240,0.4360690516139159,0.4360690516139159,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
grid,3241,0.4360690516139159,0.4360690516139159,0.6153846153846153,0.30769230769230765,0.0,0.0,0.0,0.0,0.07692307692307691
grid,3242,0.4360690516139159,0.4360690516139159,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285
grid,3243,0.4360690516139159,0.4360690516139159,0.6153846153846153,0.30769230769230765,0.0,0.0,0.0,0.07692307692307691,0.0
grid,3244,0.4360690516139159,0.4360690516139159,0.5714285714285713,0.28571428571428564,0.0,0.0,0.0,0.07142857142857141,0.07142857142857141
grid,3245,0.4360690516139159,0.4360690516139159,0.5333333333333333,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
grid,3246,0.4360690516139159,0.4360690516139159,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0
grid,3247,0.4360690516139159,0.4360690516139159,0.5333333333333333,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667
grid,3248,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.0,0.0,0.125,0.125
grid,3249,0.4360690516139159,0.4360690516139159,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0
grid,3250,0.4360690516139159,0.4360690516139159,0.5333333333333333,0.26666666666666666,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667
grid,3251,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.0,0.125,0.0,0.125
grid,3252,0.4360690516139159,0.4360690516139159,0.5333333333333333,0.26666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0
grid,3253,0.4360690516139159,0.4360690516139159,0.49999999999999994,0.24999999999999997,0.0,0.0,0.12499999999999999,0.06249999999999999,0.06249999999999999
grid,3254,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.0,0.11764705882352941,0.058823529411764705,0.11764705882352941
grid,3255,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.0,0.125,0.125,0.0
grid,3256,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705
grid,3257,0.4360690516139159,0.4360690516139159,0.4444444444444445,0.22222222222222224,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
grid,3258,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.0,0.25,0.0,0.0
grid,3259,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.0,0.23529411764705882,0.0,0.058823529411764705
grid,3260,0.4360690516139159,0.4360690516139159,0.4444444444444445,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.11111111111111112
grid,3261,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.0,0.23529411764705882,0.058823529411764705,0.0
grid,3262,0.4360690516139159,0.4360690516139159,0.4444444444444444,0.2222222222222222,0.0,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555
grid,3263,0.4360690516139159,0.4360690516139159,0.42105263157894735,0.21052631578947367,0.0,0.0,0.21052631578947367,0.05263157894736842,0.10526315789473684
grid,3264,0.4360690516139159,0.4360690516139159,0.4444444444444445,0.22222222222222224,0.0,0.0,0.22222222222222224,0.11111111111111112,0.0
grid,3265,0.4360690516139159,0.4360690516139159,0.42105263157894735,0.21052631578947367,0.0,0.0,0.21052631578947367,0.10526315789473684,0.05263157894736842
grid,3266,0.4360690516139159,0.4360690516139159,0.4,0.2,0.0,0.0,0.2,0.1,0.1
grid,3267,0.4360690516139159,0.4360690516139159,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0
grid,3268,0.4360690516139159,0.4360690516139159,0.5333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667
grid,3269,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.125,0.0,0.0,0.125
grid,3270,0.4360690516139159,0.4360690516139159,0.5333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0
grid,3271,0.4360690516139159,0.4360690516139159,0.49999999999999994,0.24999999999999997,0.0,0.12499999999999999,0.0,0.06249999999999999,0.06249999999999999
grid,3272,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941
grid,3273,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.125,0.0,0.125,0.0
grid,3274,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705
grid,3275,0.4360690516139159,0.4360690516139159,0.4444444444444445,0.22222222222222224,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
grid,3276,0.4360690516139159,0.4360690516139159,0.5,0.25,0.0,0.125,0.125,0.0,0.0
grid,3277,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705
grid,3278,0.4360690516139159,0.4360690516139159,0.4444444444444445,0.22222222222222224,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
grid,3279,0.4360690516139159,0.4360690516139159,0.47058823529411764,0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0
grid,3280,0.4360690516139159,0.4360690516139159,0.4444444444444444,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
