category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
wood,2237,0.30273363817568183,0.3060814588064961,0.24,0.16,0.16,0.16,0.16,0.04,0.08
wood,2238,0.30273363817568183,0.3060814588064961,0.25,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.0
wood,2239,0.30273363817568183,0.3060814588064961,0.24,0.16,0.16,0.16,0.16,0.08,0.04
wood,2240,0.30273363817568183,0.302850937091559,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693
wood,2241,0.30273363817568183,0.30273363817568183,0.3,0.2,0.2,0.3,0.0,0.0,0.0
wood,2242,0.30273363817568183,0.30273363817568183,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.0,0.0,0.047619047619047616
wood,2243,0.30273363817568183,0.3060814588064961,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.0,0.09090909090909091
wood,2244,0.30273363817568183,0.30273363817568183,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.0,0.047619047619047616,0.0
wood,2245,0.30273363817568183,0.30273363817568183,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.045454545454545456,0.045454545454545456
wood,2246,0.30273363817568183,0.302850937091559,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.26086956521739124,0.0,0.043478260869565216,0.08695652173913043
wood,2247,0.30273363817568183,0.30273363817568183,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.0
wood,2248,0.30273363817568183,0.2995031164607447,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.26086956521739124,0.0,0.08695652173913043,0.043478260869565216
wood,2249,0.30273363817568183,0.2995031164607447,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.24999999999999994,0.0,0.08333333333333333,0.08333333333333333
wood,2250,0.30273363817568183,0.3060814588064961,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.0
wood,2251,0.30273363817568183,0.3060814588064961,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.26086956521739124,0.08695652173913043,0.0,0.043478260869565216
wood,2252,0.30273363817568183,0.3060814588064961,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.0,0.08333333333333333
wood,2253,0.30273363817568183,0.30273363817568183,0.26086956521739124,0.17391304347826086,0.17391304347826086,0.26086956521739124,0.08695652173913043,0.043478260869565216,0.0
wood,2254,0.30273363817568183,0.3060814588064961,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.041666666666666664,0.041666666666666664
wood,2255,0.30273363817568183,0.3060814588064961,0.23999999999999994,0.15999999999999998,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.039999999999999994,0.07999999999999999
wood,2256,0.30273363817568183,0.30273363817568183,0.24999999999999994,0.16666666666666666,0.16666666666666666,0.24999999999999994,0.08333333333333333,0.08333333333333333,0.0
wood,2257,0.30273363817568183,0.3060814588064961,0.23999999999999994,0.15999999999999998,0.15999999999999998,0.23999999999999994,0.07999999999999999,0.07999999999999999,0.039999999999999994
wood,2258,0.30273363817568183,0.302850937091559,0.23076923076923073,0.15384615384615383,0.15384615384615383,0.23076923076923073,0.07692307692307691,0.07692307692307691,0.07692307692307691
wood,2259,0.30273363817568183,0.3060814588064961,0.25,0.16666666666666669,0.16666666666666669,0.25,0.16666666666666669,0.0,0.0
wood,2260,0.30273363817568183,0.3060814588064961,0.24,0.16,0.16,0.24,0.16,0.0,0.04
wood,2261,0.30273363817568183,0.3060814588064961,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.0,0.07692307692307693
wood,2262,0.30273363817568183,0.3060814588064961,0.24,0.16,0.16,0.24,0.16,0.04,0.0
wood,2263,0.30273363817568183,0.3060814588064961,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.038461538461538464,0.038461538461538464
wood,2264,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.037037037037037035,0.07407407407407407
wood,2265,0.30273363817568183,0.3060814588064961,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.0
wood,2266,0.30273363817568183,0.3060814588064961,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.037037037037037035
wood,2267,0.30273363817568183,0.302850937091559,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.07142857142857142
wood,2268,0.30273363817568183,0.30273363817568183,0.5,0.5,0.0,0.0,0.0,0.0,0.0
wood,2269,0.30273363817568183,0.3060814588064961,0.4615384615384615,0.4615384615384615,0.0,0.0,0.0,0.0,0.07692307692307693
wood,2270,0.30273363817568183,0.302850937091559,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.14285714285714288
wood,2271,0.30273363817568183,0.2995031164607447,0.4615384615384615,0.4615384615384615,0.0,0.0,0.0,0.07692307692307693,0.0
wood,2272,0.30273363817568183,0.2995031164607447,0.4285714285714285,0.4285714285714285,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142
wood,2273,0.30273363817568183,0.302850937091559,0.39999999999999997,0.39999999999999997,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
wood,2274,0.30273363817568183,0.2995031164607447,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.14285714285714288,0.0
wood,2275,0.30273363817568183,0.2995031164607447,0.39999999999999997,0.39999999999999997,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667
wood,2276,0.30273363817568183,0.302850937091559,0.375,0.375,0.0,0.0,0.0,0.12500000000000003,0.12500000000000003
wood,2277,0.30273363817568183,0.3060814588064961,0.4285714285714286,0.4285714285714286,0.0,0.0,0.14285714285714288,0.0,0.0
wood,2278,0.30273363817568183,0.3060814588064961,0.39999999999999997,0.39999999999999997,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667
wood,2279,0.30273363817568183,0.302850937091559,0.375,0.375,0.0,0.0,0.12500000000000003,0.0,0.12500000000000003
wood,2280,0.30273363817568183,0.3060814588064961,0.39999999999999997,0.39999999999999997,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0
wood,2281,0.30273363817568183,0.302850937091559,0.37499999999999994,0.37499999999999994,0.0,0.0,0.125,0.0625,0.0625
wood,2282,0.30273363817568183,0.302850937091559,0.35294117647058826,0.35294117647058826,0.0,0.0,0.11764705882352942,0.05882352941176471,0.11764705882352942
wood,2283,0.30273363817568183,0.2995031164607447,0.375,0.375,0.0,0.0,0.12500000000000003,0.12500000000000003,0.0
wood,2284,0.30273363817568183,0.302850937091559,0.35294117647058826,0.35294117647058826,0.0,0.0,0.11764705882352942,0.11764705882352942,0.05882352941176471
wood,2285,0.30273363817568183,0.302850937091559,0.33333333333333337,0.33333333333333337,0.0,0.0,0.11111111111111113,0.11111111111111113,0.11111111111111113
wood,2286,0.30273363817568183,0.3060814588064961,0.37499999999999994,0.37499999999999994,0.0,0.0,0.25,0.0,0.0
wood,2287,0.30273363817568183,0.3060814588064961,0.3529411764705882,0.3529411764705882,0.0,0.0,0.23529411764705882,0.0,0.058823529411764705
wood,2288,0.30273363817568183,0.3060814588064961,0.3333333333333333,0.3333333333333333,0.0,0.0,0.22222222222222224,0.0,0.11111111111111112
wood,2289,0.30273363817568183,0.3060814588064961,0.3529411764705882,0.3529411764705882,0.0,0.0,0.23529411764705882,0.058823529411764705,0.0
wood,2290,0.30273363817568183,0.3060814588064961,0.33333333333333326,0.33333333333333326,0.0,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555
wood,2291,0.30273363817568183,0.302850937091559,0.3157894736842105,0.3157894736842105,0.0,0.0,0.21052631578947367,0.05263157894736842,0.10526315789473684
wood,2292,0.30273363817568183,0.302850937091559,0.3333333333333333,0.3333333333333333,0.0,0.0,0.22222222222222224,0.11111111111111112,0.0
wood,2293,0.30273363817568183,0.302850937091559,0.3157894736842105,0.3157894736842105,0.0,0.0,0.21052631578947367,0.10526315789473684,0.05263157894736842
wood,2294,0.30273363817568183,0.302850937091559,0.3,0.3,0.0,0.0,0.2,0.1,0.1
wood,2295,0.30273363817568183,0.30273363817568183,0.4285714285714286,0.4285714285714286,0.0,0.14285714285714288,0.0,0.0,0.0
wood,2296,0.30273363817568183,0.3060814588064961,0.39999999999999997,0.39999999999999997,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667
wood,2297,0.30273363817568183,0.302850937091559,0.375,0.375,0.0,0.12500000000000003,0.0,0.0,0.12500000000000003
wood,2298,0.30273363817568183,0.2995031164607447,0.39999999999999997,0.39999999999999997,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0
wood,2299,0.30273363817568183,0.2995031164607447,0.37499999999999994,0.37499999999999994,0.0,0.125,0.0,0.0625,0.0625
wood,2300,0.30273363817568183,0.302850937091559,0.35294117647058826,0.35294117647058826,0.0,0.11764705882352942,0.0,0.05882352941176471,0.11764705882352942
wood,2301,0.30273363817568183,0.2995031164607447,0.375,0.375,0.0,0.12500000000000003,0.0,0.12500000000000003,0.0
wood,2302,0.30273363817568183,0.2995031164607447,0.35294117647058826,0.35294117647058826,0.0,0.11764705882352942,0.0,0.11764705882352942,0.05882352941176471
wood,2303,0.30273363817568183,0.302850937091559,0.33333333333333337,0.33333333333333337,0.0,0.11111111111111113,0.0,0.11111111111111113,0.11111111111111113
wood,2304,0.30273363817568183,0.3060814588064961,0.375,0.375,0.0,0.12500000000000003,0.12500000000000003,0.0,0.0
wood,2305,0.30273363817568183,0.3060814588064961,0.35294117647058826,0.35294117647058826,0.0,0.11764705882352942,0.11764705882352942,0.0,0.05882352941176471
wood,2306,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.33333333333333337,0.0,0.11111111111111113,0.11111111111111113,0.0,0.11111111111111113
wood,2307,0.30273363817568183,0.3060814588064961,0.35294117647058826,0.35294117647058826,0.0,0.11764705882352942,0.11764705882352942,0.05882352941176471,0.0
wood,2308,0.30273363817568183,0.302850937091559,0.3333333333333333,0.3333333333333333,0.0,0.11111111111111112,0.11111111111111112,0.05555555555555556,0.05555555555555556
wood,2309,0.30273363817568183,0.302850937091559,0.3157894736842105,0.3157894736842105,0.0,0.10526315789473685,0.10526315789473685,0.052631578947368425,0.10526315789473685
wood,2310,0.30273363817568183,0.2995031164607447,0.33333333333333337,0.33333333333333337,0.0,0.11111111111111113,0.11111111111111113,0.11111111111111113,0.0
wood,2311,0.30273363817568183,0.302850937091559,0.3157894736842105,0.3157894736842105,0.0,0.10526315789473685,0.10526315789473685,0.10526315789473685,0.052631578947368425
wood,2312,0.30273363817568183,0.302850937091559,0.30000000000000004,0.30000000000000004,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
wood,2313,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.33333333333333337,0.0,0.11111111111111113,0.22222222222222227,0.0,0.0
wood,2314,0.30273363817568183,0.3060814588064961,0.3157894736842105,0.3157894736842105,0.0,0.10526315789473685,0.2105263157894737,0.0,0.052631578947368425
wood,2315,0.30273363817568183,0.3060814588064961,0.30000000000000004,0.30000000000000004,0.0,0.10000000000000002,0.20000000000000004,0.0,0.10000000000000002
wood,2316,0.30273363817568183,0.3060814588064961,0.3157894736842105,0.3157894736842105,0.0,0.10526315789473685,0.2105263157894737,0.052631578947368425,0.0
wood,2317,0.30273363817568183,0.3060814588064961,0.3,0.3,0.0,0.1,0.2,0.05,0.05
wood,2318,0.30273363817568183,0.302850937091559,0.2857142857142857,0.2857142857142857,0.0,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.09523809523809523
wood,2319,0.30273363817568183,0.3060814588064961,0.30000000000000004,0.30000000000000004,0.0,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.0
wood,2320,0.30273363817568183,0.302850937091559,0.28571428571428575,0.28571428571428575,0.0,0.09523809523809526,0.19047619047619052,0.09523809523809526,0.04761904761904763
wood,2321,0.30273363817568183,0.302850937091559,0.27272727272727276,0.27272727272727276,0.0,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.09090909090909093
wood,2322,0.30273363817568183,0.30273363817568183,0.37499999999999994,0.37499999999999994,0.0,0.25,0.0,0.0,0.0
wood,2323,0.30273363817568183,0.3060814588064961,0.3529411764705882,0.3529411764705882,0.0,0.23529411764705882,0.0,0.0,0.058823529411764705
wood,2324,0.30273363817568183,0.302850937091559,0.3333333333333333,0.3333333333333333,0.0,0.22222222222222224,0.0,0.0,0.11111111111111112
wood,2325,0.30273363817568183,0.2995031164607447,0.3529411764705882,0.3529411764705882,0.0,0.23529411764705882,0.0,0.058823529411764705,0.0
wood,2326,0.30273363817568183,0.2995031164607447,0.33333333333333326,0.33333333333333326,0.0,0.2222222222222222,0.0,0.05555555555555555,0.05555555555555555
wood,2327,0.30273363817568183,0.302850937091559,0.3157894736842105,0.3157894736842105,0.0,0.21052631578947367,0.0,0.05263157894736842,0.10526315789473684
wood,2328,0.30273363817568183,0.2995031164607447,0.3333333333333333,0.3333333333333333,0.0,0.22222222222222224,0.0,0.11111111111111112,0.0
wood,2329,0.30273363817568183,0.2995031164607447,0.3157894736842105,0.3157894736842105,0.0,0.21052631578947367,0.0,0.10526315789473684,0.05263157894736842
wood,2330,0.30273363817568183,0.302850937091559,0.3,0.3,0.0,0.2,0.0,0.1,0.1
wood,2331,0.30273363817568183,0.3060814588064961,0.3333333333333333,0.3333333333333333,0.0,0.22222222222222224,0.11111111111111112,0.0,0.0
wood,2332,0.30273363817568183,0.3060814588064961,0.3157894736842105,0.3157894736842105,0.0,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842
wood,2333,0.30273363817568183,0.3060814588064961,0.3,0.3,0.0,0.2,0.1,0.0,0.1
wood,2334,0.30273363817568183,0.3060814588064961,0.3157894736842105,0.3157894736842105,0.0,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.0
wood,2335,0.30273363817568183,0.302850937091559,0.3,0.3,0.0,0.2,0.1,0.05,0.05
wood,2336,0.30273363817568183,0.302850937091559,0.2857142857142857,0.2857142857142857,0.0,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.09523809523809523
wood,2337,0.30273363817568183,0.2995031164607447,0.3,0.3,0.0,0.2,0.1,0.1,0.0
wood,2338,0.30273363817568183,0.302850937091559,0.2857142857142857,0.2857142857142857,0.0,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616
wood,2339,0.30273363817568183,0.302850937091559,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091
wood,2340,0.30273363817568183,0.3060814588064961,0.3,0.3,0.0,0.2,0.2,0.0,0.0
wood,2341,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.2857142857142857,0.0,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616
wood,2342,0.30273363817568183,0.3060814588064961,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091
wood,2343,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.2857142857142857,0.0,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.0
wood,2344,0.30273363817568183,0.3060814588064961,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456
wood,2345,0.30273363817568183,0.302850937091559,0.26086956521739124,0.26086956521739124,0.0,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.08695652173913043
wood,2346,0.30273363817568183,0.3060814588064961,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0
wood,2347,0.30273363817568183,0.302850937091559,0.26086956521739124,0.26086956521739124,0.0,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216
wood,2348,0.30273363817568183,0.302850937091559,0.24999999999999994,0.24999999999999994,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
wood,2349,0.30273363817568183,0.30273363817568183,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0
wood,2350,0.30273363817568183,0.30273363817568183,0.3157894736842105,0.3157894736842105,0.0,0.3157894736842105,0.0,0.0,0.052631578947368425
wood,2351,0.30273363817568183,0.302850937091559,0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.10000000000000002
