category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
screw,76,0.39304952959334966,0.39304952959334966,0.28571428571428564,0.0,0.0,0.28571428571428564,0.28571428571428564,0.07142857142857141,0.07142857142857141
screw,77,0.39304952959334966,0.4123477752073847,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.13333333333333333
screw,78,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0
screw,79,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667
screw,80,0.39304952959334966,0.4123477752073847,0.25,0.0,0.0,0.25,0.25,0.125,0.125
screw,81,0.39304952959334966,0.39304952959334966,0.4,0.0,0.0,0.6,0.0,0.0,0.0
screw,82,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.0,0.5454545454545454,0.0,0.0,0.09090909090909091
screw,83,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.0,0.5,0.0,0.0,0.16666666666666669
screw,84,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.0,0.5454545454545454,0.0,0.09090909090909091,0.0
screw,85,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.0,0.4999999999999999,0.0,0.08333333333333333,0.08333333333333333
screw,86,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.0,0.4615384615384615,0.0,0.07692307692307693,0.15384615384615385
screw,87,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.0,0.5,0.0,0.16666666666666669,0.0
screw,88,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.0,0.4615384615384615,0.0,0.15384615384615385,0.07692307692307693
screw,89,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.0,0.4285714285714286,0.0,0.14285714285714288,0.14285714285714288
screw,90,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.0,0.5,0.16666666666666669,0.0,0.0
screw,91,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.0,0.4615384615384615,0.15384615384615385,0.0,0.07692307692307693
screw,92,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.0,0.4285714285714286,0.14285714285714288,0.0,0.14285714285714288
screw,93,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.0,0.4615384615384615,0.15384615384615385,0.07692307692307693,0.0
screw,94,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.0,0.4285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,95,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.0,0.39999999999999997,0.13333333333333333,0.06666666666666667,0.13333333333333333
screw,96,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.0,0.4285714285714286,0.14285714285714288,0.14285714285714288,0.0
screw,97,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.0,0.39999999999999997,0.13333333333333333,0.13333333333333333,0.06666666666666667
screw,98,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.0,0.375,0.12500000000000003,0.12500000000000003,0.12500000000000003
screw,99,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.0,0.4285714285714286,0.28571428571428575,0.0,0.0
screw,100,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.0,0.39999999999999997,0.26666666666666666,0.0,0.06666666666666667
screw,101,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.0,0.375,0.25000000000000006,0.0,0.12500000000000003
screw,102,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.0,0.39999999999999997,0.26666666666666666,0.06666666666666667,0.0
screw,103,0.39304952959334966,0.39304952959334966,0.25,0.0,0.0,0.37499999999999994,0.25,0.0625,0.0625
screw,104,0.39304952959334966,0.39304952959334966,0.23529411764705885,0.0,0.0,0.35294117647058826,0.23529411764705885,0.05882352941176471,0.11764705882352942
screw,105,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.0,0.375,0.25000000000000006,0.12500000000000003,0.0
screw,106,0.39304952959334966,0.39304952959334966,0.23529411764705885,0.0,0.0,0.35294117647058826,0.23529411764705885,0.11764705882352942,0.05882352941176471
screw,107,0.39304952959334966,0.39304952959334966,0.22222222222222227,0.0,0.0,0.33333333333333337,0.22222222222222227,0.11111111111111113,0.11111111111111113
screw,108,0.39304952959334966,0.39304952959334966,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
screw,109,0.39304952959334966,0.39304952959334966,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285
screw,110,0.39304952959334966,0.4123477752073847,0.5,0.0,0.25,0.0,0.0,0.0,0.25
screw,111,0.39304952959334966,0.39304952959334966,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0
screw,112,0.39304952959334966,0.39304952959334966,0.5,0.0,0.25,0.0,0.0,0.125,0.125
screw,113,0.39304952959334966,0.4123477752073847,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.2222222222222222
screw,114,0.39304952959334966,0.39304952959334966,0.5,0.0,0.25,0.0,0.0,0.25,0.0
screw,115,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.11111111111111112
screw,116,0.39304952959334966,0.4123477752073847,0.4,0.0,0.2,0.0,0.0,0.2,0.2
screw,117,0.39304952959334966,0.39304952959334966,0.5,0.0,0.25,0.0,0.25,0.0,0.0
screw,118,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.22222222222222224,0.0,0.22222222222222224,0.0,0.11111111111111112
screw,119,0.39304952959334966,0.4123477752073847,0.4,0.0,0.2,0.0,0.2,0.0,0.2
screw,120,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.22222222222222224,0.0,0.22222222222222224,0.11111111111111112,0.0
screw,121,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.0,0.2,0.1,0.1
screw,122,0.39304952959334966,0.4123477752073847,0.36363636363636365,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182
screw,123,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.0,0.2,0.2,0.0
screw,124,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
screw,125,0.39304952959334966,0.4123477752073847,0.33333333333333337,0.0,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669
screw,126,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.0,0.4,0.0,0.0
screw,127,0.39304952959334966,0.4123477752073847,0.36363636363636365,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.09090909090909091
screw,128,0.39304952959334966,0.4123477752073847,0.33333333333333337,0.0,0.16666666666666669,0.0,0.33333333333333337,0.0,0.16666666666666669
screw,129,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0
screw,130,0.39304952959334966,0.4123477752073847,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333
screw,131,0.39304952959334966,0.4123477752073847,0.3076923076923077,0.0,0.15384615384615385,0.0,0.3076923076923077,0.07692307692307693,0.15384615384615385
screw,132,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.16666666666666669,0.0,0.33333333333333337,0.16666666666666669,0.0
screw,133,0.39304952959334966,0.4123477752073847,0.3076923076923077,0.0,0.15384615384615385,0.0,0.3076923076923077,0.15384615384615385,0.07692307692307693
screw,134,0.39304952959334966,0.4123477752073847,0.28571428571428575,0.0,0.14285714285714288,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288
screw,135,0.39304952959334966,0.39304952959334966,0.5,0.0,0.25,0.25,0.0,0.0,0.0
screw,136,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.22222222222222224,0.22222222222222224,0.0,0.0,0.11111111111111112
screw,137,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.2,0.0,0.0,0.2
screw,138,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.22222222222222224,0.22222222222222224,0.0,0.11111111111111112,0.0
screw,139,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.2,0.0,0.1,0.1
screw,140,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182
screw,141,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.2,0.0,0.2,0.0
screw,142,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091
screw,143,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
screw,144,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.2,0.2,0.0,0.0
screw,145,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091
screw,146,0.39304952959334966,0.4123477752073847,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.16666666666666669
screw,147,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0
screw,148,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
screw,149,0.39304952959334966,0.4123477752073847,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385
screw,150,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
screw,151,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693
screw,152,0.39304952959334966,0.4123477752073847,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
screw,153,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0
screw,154,0.39304952959334966,0.39304952959334966,0.30769230769230765,0.0,0.15384615384615383,0.15384615384615383,0.30769230769230765,0.0,0.07692307692307691
screw,155,0.39304952959334966,0.4123477752073847,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285
screw,156,0.39304952959334966,0.39304952959334966,0.30769230769230765,0.0,0.15384615384615383,0.15384615384615383,0.30769230769230765,0.07692307692307691,0.0
screw,157,0.39304952959334966,0.39304952959334966,0.28571428571428564,0.0,0.14285714285714282,0.14285714285714282,0.28571428571428564,0.07142857142857141,0.07142857142857141
screw,158,0.39304952959334966,0.4123477752073847,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333
screw,159,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0
screw,160,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667
screw,161,0.39304952959334966,0.4123477752073847,0.25,0.0,0.125,0.125,0.25,0.125,0.125
screw,162,0.39304952959334966,0.39304952959334966,0.4,0.0,0.2,0.4,0.0,0.0,0.0
screw,163,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.09090909090909091
screw,164,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.16666666666666669,0.33333333333333337,0.0,0.0,0.16666666666666669
screw,165,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.0
screw,166,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.08333333333333333
screw,167,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.0,0.07692307692307693,0.15384615384615385
screw,168,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.16666666666666669,0.33333333333333337,0.0,0.16666666666666669,0.0
screw,169,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693
screw,170,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288
screw,171,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.16666666666666669,0.33333333333333337,0.16666666666666669,0.0,0.0
screw,172,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693
screw,173,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.14285714285714288,0.0,0.14285714285714288
screw,174,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0
screw,175,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,176,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333
screw,177,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0
screw,178,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667
screw,179,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003
screw,180,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.14285714285714288,0.28571428571428575,0.28571428571428575,0.0,0.0
screw,181,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667
screw,182,0.39304952959334966,0.4123477752073847,0.25000000000000006,0.0,0.12500000000000003,0.25000000000000006,0.25000000000000006,0.0,0.12500000000000003
screw,183,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0
screw,184,0.39304952959334966,0.39304952959334966,0.25,0.0,0.125,0.25,0.25,0.0625,0.0625
screw,185,0.39304952959334966,0.39304952959334966,0.23529411764705885,0.0,0.11764705882352942,0.23529411764705885,0.23529411764705885,0.05882352941176471,0.11764705882352942
screw,186,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.12500000000000003,0.25000000000000006,0.25000000000000006,0.12500000000000003,0.0
screw,187,0.39304952959334966,0.39304952959334966,0.23529411764705885,0.0,0.11764705882352942,0.23529411764705885,0.23529411764705885,0.11764705882352942,0.05882352941176471
screw,188,0.39304952959334966,0.39304952959334966,0.22222222222222227,0.0,0.11111111111111113,0.22222222222222227,0.22222222222222227,0.11111111111111113,0.11111111111111113
screw,189,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.16666666666666666,0.4999999999999999,0.0,0.0,0.0
screw,190,0.39304952959334966,0.39304952959334966,0.30769230769230765,0.0,0.15384615384615383,0.46153846153846145,0.0,0.0,0.07692307692307691
screw,191,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.14285714285714285,0.4285714285714285,0.0,0.0,0.14285714285714285
screw,192,0.39304952959334966,0.39304952959334966,0.30769230769230765,0.0,0.15384615384615383,0.46153846153846145,0.0,0.07692307692307691,0.0
screw,193,0.39304952959334966,0.39304952959334966,0.28571428571428564,0.0,0.14285714285714282,0.42857142857142844,0.0,0.07142857142857141,0.07142857142857141
screw,194,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.0,0.06666666666666667,0.13333333333333333
screw,195,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.14285714285714285,0.4285714285714285,0.0,0.14285714285714285,0.0
screw,196,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.0,0.13333333333333333,0.06666666666666667
screw,197,0.39304952959334966,0.39304952959334966,0.25,0.0,0.125,0.37499999999999994,0.0,0.125,0.125
screw,198,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.14285714285714285,0.4285714285714285,0.14285714285714285,0.0,0.0
screw,199,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.13333333333333333,0.0,0.06666666666666667
screw,200,0.39304952959334966,0.39304952959334966,0.25,0.0,0.125,0.37499999999999994,0.125,0.0,0.125
screw,201,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.13333333333333333,0.3999999999999999,0.13333333333333333,0.06666666666666667,0.0
screw,202,0.39304952959334966,0.39304952959334966,0.24999999999999997,0.0,0.12499999999999999,0.3749999999999999,0.12499999999999999,0.06249999999999999,0.06249999999999999
screw,203,0.39304952959334966,0.39304952959334966,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.11764705882352941,0.058823529411764705,0.11764705882352941
screw,204,0.39304952959334966,0.39304952959334966,0.25,0.0,0.125,0.37499999999999994,0.125,0.125,0.0
screw,205,0.39304952959334966,0.39304952959334966,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.11764705882352941,0.11764705882352941,0.058823529411764705
screw,206,0.39304952959334966,0.39304952959334966,0.22222222222222224,0.0,0.11111111111111112,0.3333333333333333,0.11111111111111112,0.11111111111111112,0.11111111111111112
screw,207,0.39304952959334966,0.39304952959334966,0.25,0.0,0.125,0.37499999999999994,0.25,0.0,0.0
screw,208,0.39304952959334966,0.39304952959334966,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.23529411764705882,0.0,0.058823529411764705
screw,209,0.39304952959334966,0.39304952959334966,0.22222222222222224,0.0,0.11111111111111112,0.3333333333333333,0.22222222222222224,0.0,0.11111111111111112
screw,210,0.39304952959334966,0.39304952959334966,0.23529411764705882,0.0,0.11764705882352941,0.3529411764705882,0.23529411764705882,0.058823529411764705,0.0
screw,211,0.39304952959334966,0.39304952959334966,0.2222222222222222,0.0,0.1111111111111111,0.33333333333333326,0.2222222222222222,0.05555555555555555,0.05555555555555555
screw,212,0.39304952959334966,0.39304952959334966,0.21052631578947367,0.0,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.05263157894736842,0.10526315789473684
screw,213,0.39304952959334966,0.39304952959334966,0.22222222222222224,0.0,0.11111111111111112,0.3333333333333333,0.22222222222222224,0.11111111111111112,0.0
screw,214,0.39304952959334966,0.39304952959334966,0.21052631578947367,0.0,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.05263157894736842
screw,215,0.39304952959334966,0.39304952959334966,0.2,0.0,0.1,0.3,0.2,0.1,0.1
screw,216,0.39304952959334966,0.39304952959334966,0.5,0.0,0.5,0.0,0.0,0.0,0.0
screw,217,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.4444444444444445,0.0,0.0,0.0,0.11111111111111112
screw,218,0.39304952959334966,0.4123477752073847,0.4,0.0,0.4,0.0,0.0,0.0,0.2
screw,219,0.39304952959334966,0.39304952959334966,0.4444444444444445,0.0,0.4444444444444445,0.0,0.0,0.11111111111111112,0.0
screw,220,0.39304952959334966,0.39304952959334966,0.4,0.0,0.4,0.0,0.0,0.1,0.1
screw,221,0.39304952959334966,0.4123477752073847,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0.18181818181818182
screw,222,0.39304952959334966,0.39304952959334966,0.4,0.0,0.4,0.0,0.0,0.2,0.0
screw,223,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.18181818181818182,0.09090909090909091
screw,224,0.39304952959334966,0.4123477752073847,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.16666666666666669,0.16666666666666669
screw,225,0.39304952959334966,0.39304952959334966,0.4,0.0,0.4,0.0,0.2,0.0,0.0
screw,226,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,0.09090909090909091
screw,227,0.39304952959334966,0.4123477752073847,0.33333333333333337,0.0,0.33333333333333337,0.0,0.16666666666666669,0.0,0.16666666666666669
screw,228,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.36363636363636365,0.0,0.18181818181818182,0.09090909090909091,0.0
screw,229,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
screw,230,0.39304952959334966,0.4123477752073847,0.3076923076923077,0.0,0.3076923076923077,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385
screw,231,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.33333333333333337,0.0,0.16666666666666669,0.16666666666666669,0.0
screw,232,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693
screw,233,0.39304952959334966,0.4123477752073847,0.28571428571428575,0.0,0.28571428571428575,0.0,0.14285714285714288,0.14285714285714288,0.14285714285714288
screw,234,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0
screw,235,0.39304952959334966,0.4123477752073847,0.30769230769230765,0.0,0.30769230769230765,0.0,0.30769230769230765,0.0,0.07692307692307691
screw,236,0.39304952959334966,0.4123477752073847,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285
screw,237,0.39304952959334966,0.39304952959334966,0.30769230769230765,0.0,0.30769230769230765,0.0,0.30769230769230765,0.07692307692307691,0.0
screw,238,0.39304952959334966,0.39304952959334966,0.28571428571428564,0.0,0.28571428571428564,0.0,0.28571428571428564,0.07142857142857141,0.07142857142857141
screw,239,0.39304952959334966,0.4123477752073847,0.26666666666666666,0.0,0.26666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333
screw,240,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0
screw,241,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667
screw,242,0.39304952959334966,0.4123477752073847,0.25,0.0,0.25,0.0,0.25,0.125,0.125
screw,243,0.39304952959334966,0.39304952959334966,0.4,0.0,0.4,0.2,0.0,0.0,0.0
screw,244,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.09090909090909091
screw,245,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.33333333333333337,0.16666666666666669,0.0,0.0,0.16666666666666669
screw,246,0.39304952959334966,0.39304952959334966,0.36363636363636365,0.0,0.36363636363636365,0.18181818181818182,0.0,0.09090909090909091,0.0
screw,247,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
screw,248,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
screw,249,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.33333333333333337,0.16666666666666669,0.0,0.16666666666666669,0.0
screw,250,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693
screw,251,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.0,0.14285714285714288,0.14285714285714288
screw,252,0.39304952959334966,0.39304952959334966,0.33333333333333337,0.0,0.33333333333333337,0.16666666666666669,0.16666666666666669,0.0,0.0
screw,253,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
screw,254,0.39304952959334966,0.4123477752073847,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.0,0.14285714285714288
screw,255,0.39304952959334966,0.39304952959334966,0.3076923076923077,0.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
screw,256,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,257,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333
screw,258,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0
screw,259,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667
screw,260,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.12500000000000003
screw,261,0.39304952959334966,0.39304952959334966,0.28571428571428575,0.0,0.28571428571428575,0.14285714285714288,0.28571428571428575,0.0,0.0
screw,262,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667
screw,263,0.39304952959334966,0.4123477752073847,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.0,0.12500000000000003
screw,264,0.39304952959334966,0.39304952959334966,0.26666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0
screw,265,0.39304952959334966,0.39304952959334966,0.25,0.0,0.25,0.125,0.25,0.0625,0.0625
screw,266,0.39304952959334966,0.4123477752073847,0.23529411764705885,0.0,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.05882352941176471,0.11764705882352942
screw,267,0.39304952959334966,0.39304952959334966,0.25000000000000006,0.0,0.25000000000000006,0.12500000000000003,0.25000000000000006,0.12500000000000003,0.0
screw,268,0.39304952959334966,0.39304952959334966,0.23529411764705885,0.0,0.23529411764705885,0.11764705882352942,0.23529411764705885,0.11764705882352942,0.05882352941176471
screw,269,0.39304952959334966,0.4123477752073847,0.22222222222222227,0.0,0.22222222222222227,0.11111111111111113,0.22222222222222227,0.11111111111111113,0.11111111111111113
screw,270,0.39304952959334966,0.39304952959334966,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
screw,271,0.39304952959334966,0.39304952959334966,0.30769230769230765,0.0,0.30769230769230765,0.30769230769230765,0.0,0.0,0.07692307692307691
screw,272,0.39304952959334966,0.39304952959334966,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285
